1378	2026-09-04	233.09	-0.6055	276.9197	213.86	-15.8276	8.9919	232.4233	230.765	231.6097	228.7172	234.6629	240.0507	60.95	{"3":true,"8":true,"30":true,"50":true,"100":false,"200":false}	{"3":true,"8":false,"30":false,"100":false}	{"3":{"streak":2,"capped":false},"8":{"streak":7,"capped":false},"30":{"streak":2,"capped":false},"50":{"streak":7,"capped":false},"100":{"streak":25,"capped":false},"200":{"streak":25,"capped":false}}	{"3":{"streak":6,"capped":false},"8":{"streak":10,"capped":false},"30":{"streak":69,"capped":false},"100":{"streak":34,"capped":false}}	31	red	86	false	10.35	-0.8732	false	false	64	-4.7213
1379	2026-09-04	498.35	-0.885	559.55	261.0472	-10.9374	90.9042	507.9667	496.7	488.4267	453.641	383.0595	352.3809	62.08	{"3":false,"8":true,"30":true,"50":true,"100":true,"200":true}	{"3":true,"8":true,"30":true,"100":true}	{"3":{"streak":2,"capped":false},"8":{"streak":11,"capped":false},"30":{"streak":7,"capped":false},"50":{"streak":68,"capped":false},"100":{"streak":56,"capped":false},"200":{"streak":68,"capped":false}}	{"3":{"streak":11,"capped":false},"8":{"streak":5,"capped":false},"30":{"streak":50,"capped":false},"100":{"streak":96,"capped":false}}	88	green	31	false	42.95	6.2935	true	true	48	28.736
1380	2026-09-04	115.02	-1.4396	116.7	83.98	-1.4396	36.9612	115.2267	112.7913	111.8657	112.361	106.2403	101.9553	72.5	{"3":false,"8":true,"30":true,"50":true,"100":true,"200":true}	{"3":true,"8":true,"30":true,"100":true}	{"3":{"streak":1,"capped":false},"8":{"streak":10,"capped":false},"30":{"streak":4,"capped":false},"50":{"streak":4,"capped":false},"100":{"streak":68,"capped":false},"200":{"streak":68,"capped":false}}	{"3":{"streak":10,"capped":false},"8":{"streak":2,"capped":false},"30":{"streak":88,"capped":false},"100":{"streak":40,"capped":false}}	64	amber	12	false	87.59	1.1426	true	true	70	10.2062
1381	2026-09-04	505.45	-0.3745	763.4335	488.25	-33.7925	3.5228	504.35	509.975	512.52	522.056	539.7755	574.3742	56.08	{"3":true,"8":false,"30":false,"50":false,"100":false,"200":false}	{"3":false,"8":false,"30":false,"100":false}	{"3":{"streak":2,"capped":false},"8":{"streak":6,"capped":false},"30":{"streak":7,"capped":false},"50":{"streak":7,"capped":false},"100":{"streak":62,"capped":false},"200":{"streak":179,"capped":false}}	{"3":{"streak":6,"capped":false},"8":{"streak":2,"capped":false},"30":{"streak":195,"capped":false},"100":{"streak":154,"capped":false}}	11	red	179	false	31.02	-3.4514	false	false	172	-9.1087
1382	2026-09-04	98.92	1.5606	98.92	89.69	0	10.291	98.09	94.3025	\N	\N	\N	\N	\N	{"3":true,"8":true,"30":null,"50":null,"100":null,"200":null}	{"3":true,"8":null,"30":null,"100":null}	{"3":{"streak":3,"capped":false},"8":{"streak":2,"capped":true},"30":{"streak":null,"capped":false},"50":{"streak":null,"capped":false},"100":{"streak":null,"capped":false},"200":{"streak":null,"capped":false}}	{"3":{"streak":2,"capped":true},"8":{"streak":null,"capped":false},"30":{"streak":null,"capped":false},"100":{"streak":null,"capped":false}}	\N	\N	\N	false	49.84	\N	\N	\N	\N	\N
1383	2026-09-04	71.28	0.2109	120.4566	55.42	-40.8252	28.6178	70.5	69.6162	68.1113	67.7824	68.8097	71.0946	69.97	{"3":true,"8":true,"30":true,"50":true,"100":true,"200":true}	{"3":true,"8":true,"30":false,"100":false}	{"3":{"streak":4,"capped":false},"8":{"streak":2,"capped":false},"30":{"streak":13,"capped":false},"50":{"streak":13,"capped":false},"100":{"streak":4,"capped":false},"200":{"streak":1,"capped":false}}	{"3":{"streak":2,"capped":false},"8":{"streak":21,"capped":false},"30":{"streak":25,"capped":false},"100":{"streak":151,"capped":false}}	30	red	200	false	152.63	-2.9112	false	false	181	-4.6589
1384	2026-09-04	366.1	-1.9025	376.1	299.94	-2.6589	22.0577	371.8	366.81	\N	\N	\N	\N	84.36	{"3":false,"8":false,"30":null,"50":null,"100":null,"200":null}	{"3":true,"8":null,"30":null,"100":null}	{"3":{"streak":2,"capped":false},"8":{"streak":1,"capped":false},"30":{"streak":null,"capped":false},"50":{"streak":null,"capped":false},"100":{"streak":null,"capped":false},"200":{"streak":null,"capped":false}}	{"3":{"streak":9,"capped":true},"8":{"streak":null,"capped":false},"30":{"streak":null,"capped":false},"100":{"streak":null,"capped":false}}	\N	\N	\N	false	13.11	\N	\N	\N	\N	\N
1385	2026-09-04	96.24	-1.2315	129.78	74.63	-25.8437	28.9562	96.3833	96.69	99.2623	102.4926	101.4153	98.4405	37.25	{"3":false,"8":false,"30":false,"50":false,"100":false,"200":false}	{"3":false,"8":false,"30":false,"100":true}	{"3":{"streak":1,"capped":false},"8":{"streak":1,"capped":false},"30":{"streak":36,"capped":false},"50":{"streak":29,"capped":false},"100":{"streak":19,"capped":false},"200":{"streak":17,"capped":false}}	{"3":{"streak":5,"capped":false},"8":{"streak":32,"capped":false},"30":{"streak":8,"capped":false},"100":{"streak":18,"capped":false}}	33	red	46	false	90.95	-1.7509	false	true	38	4.1163
1386	2026-09-04	97.01	1.5599	201.75	72.86	-51.9157	33.1458	96.1367	98.3063	99.4383	99.9218	95.2027	103.8081	51.23	{"3":true,"8":false,"30":false,"50":false,"100":true,"200":false}	{"3":false,"8":false,"30":true,"100":false}	{"3":{"streak":1,"capped":false},"8":{"streak":5,"capped":false},"30":{"streak":6,"capped":false},"50":{"streak":5,"capped":false},"100":{"streak":46,"capped":false},"200":{"streak":44,"capped":false}}	{"3":{"streak":4,"capped":false},"8":{"streak":22,"capped":false},"30":{"streak":41,"capped":false},"100":{"streak":111,"capped":true}}	24	red	247	false	78.04	-5.2585	false	false	111	-3.7437
1387	2026-09-04	11.34	0.2653	13.39	7.03	-15.3099	61.3087	11.0867	10.82	10.9583	11.4434	11.3264	9.8137	60.71	{"3":true,"8":true,"30":true,"50":false,"100":true,"200":true}	{"3":true,"8":false,"30":false,"100":true}	{"3":{"streak":3,"capped":false},"8":{"streak":2,"capped":false},"30":{"streak":2,"capped":false},"50":{"streak":33,"capped":false},"100":{"streak":2,"capped":false},"200":{"streak":100,"capped":false}}	{"3":{"streak":2,"capped":false},"8":{"streak":40,"capped":false},"30":{"streak":7,"capped":false},"100":{"streak":56,"capped":false}}	62	amber	2	false	194.95	1.4231	true	true	75	16.6058
1388	2026-09-04	578.75	0.2512	590.05	143.2	-1.9151	304.155	577.9333	574.5812	565.2383	559.946	525.2125	418.4992	41.01	{"3":true,"8":true,"30":true,"50":true,"100":true,"200":true}	{"3":true,"8":true,"30":true,"100":true}	{"3":{"streak":1,"capped":false},"8":{"streak":6,"capped":false},"30":{"streak":8,"capped":false},"50":{"streak":47,"capped":false},"100":{"streak":124,"capped":false},"200":{"streak":263,"capped":false}}	{"3":{"streak":5,"capped":false},"8":{"streak":12,"capped":false},"30":{"streak":245,"capped":false},"100":{"streak":345,"capped":true}}	96	green	252	false	34.82	7.4222	true	true	345	33.7986
1389	2026-09-04	288.5	-2.3027	618.8934	249.6	-53.3845	15.5849	290.55	278.2625	297.5633	321.608	364.7825	383.2933	63.9	{"3":false,"8":true,"30":false,"50":false,"100":false,"200":false}	{"3":true,"8":false,"30":false,"100":false}	{"3":{"streak":1,"capped":false},"8":{"streak":7,"capped":false},"30":{"streak":56,"capped":false},"50":{"streak":57,"capped":false},"100":{"streak":55,"capped":false},"200":{"streak":86,"capped":false}}	{"3":{"streak":7,"capped":false},"8":{"streak":78,"capped":false},"30":{"streak":52,"capped":false},"100":{"streak":157,"capped":false}}	3	red	86	false	76.22	-6.7245	false	false	174	-16.0935
1390	2026-09-04	595.15	1.4403	595.15	220.1992	0	170.278	584.5667	561.625	524.9883	511.5312	452.3181	397.0379	78.22	{"3":true,"8":true,"30":true,"50":true,"100":true,"200":true}	{"3":true,"8":true,"30":true,"100":true}	{"3":{"streak":10,"capped":false},"8":{"streak":10,"capped":false},"30":{"streak":9,"capped":false},"50":{"streak":11,"capped":false},"100":{"streak":93,"capped":false},"200":{"streak":51,"capped":true}}	{"3":{"streak":9,"capped":false},"8":{"streak":6,"capped":false},"30":{"streak":151,"capped":true},"100":{"streak":51,"capped":true}}	87	green	10	false	112.1	7.1013	true	true	51	28.8369
1391	2026-09-04	428.3	4.706	428.3	169.9	0	152.0895	411.3833	397.325	385.18	379.736	326.1769	268.3906	69.34	{"3":true,"8":true,"30":true,"50":true,"100":true,"200":true}	{"3":true,"8":true,"30":true,"100":true}	{"3":{"streak":3,"capped":false},"8":{"streak":3,"capped":false},"30":{"streak":4,"capped":false},"50":{"streak":22,"capped":false},"100":{"streak":106,"capped":false},"200":{"streak":104,"capped":false}}	{"3":{"streak":2,"capped":false},"8":{"streak":11,"capped":false},"30":{"streak":99,"capped":false},"100":{"streak":62,"capped":false}}	90	green	69	false	232.6	6.5909	true	true	79	41.4864
1392	2026-09-04	132.55	-3.4947	615	132.55	-78.4472	0	135.4167	142.3688	149.2867	157.003	163.931	194.6463	37.8	{"3":false,"8":false,"30":false,"50":false,"100":false,"200":false}	{"3":false,"8":false,"30":false,"100":false}	{"3":{"streak":5,"capped":false},"8":{"streak":5,"capped":false},"30":{"streak":32,"capped":false},"50":{"streak":31,"capped":false},"100":{"streak":34,"capped":false},"200":{"streak":190,"capped":false}}	{"3":{"streak":5,"capped":false},"8":{"streak":29,"capped":false},"30":{"streak":202,"capped":false},"100":{"streak":151,"capped":false}}	2	red	162	false	144.15	-14.6245	false	false	173	-19.3393
1393	2026-09-04	1246.2	-0.5586	1268.9	582.9244	-1.789	113.7841	1245.5833	1189.6312	1124.6383	1085.38	1094.4795	993.8475	54.5	{"3":true,"8":true,"30":true,"50":true,"100":true,"200":true}	{"3":true,"8":true,"30":true,"100":true}	{"3":{"streak":6,"capped":false},"8":{"streak":6,"capped":false},"30":{"streak":23,"capped":false},"50":{"streak":22,"capped":false},"100":{"streak":22,"capped":false},"200":{"streak":23,"capped":false}}	{"3":{"streak":5,"capped":false},"8":{"streak":20,"capped":false},"30":{"streak":5,"capped":false},"100":{"streak":284,"capped":false}}	81	green	1	false	41.65	4.1439	true	true	312	9.2099
1394	2026-09-04	107.6	0	203.35	31.64	-47.0863	240.0759	107.6	108.3875	110.45	112.6	110.3789	91.0361	0	{"3":true,"8":false,"30":false,"50":false,"100":false,"200":true}	{"3":false,"8":false,"30":true,"100":true}	{"3":{"streak":2,"capped":false},"8":{"streak":5,"capped":false},"30":{"streak":50,"capped":false},"50":{"streak":36,"capped":false},"100":{"streak":43,"capped":false},"200":{"streak":751,"capped":true}}	{"3":{"streak":64,"capped":false},"8":{"streak":49,"capped":false},"30":{"streak":10,"capped":false},"100":{"streak":143,"capped":false}}	94	green	143	false	0	9.346	true	true	143	23.6871
1395	2026-09-04	678	-0.0958	1804.3793	678	-62.4248	0	684.9	706.2312	780.63	831.52	910.9185	958.1718	9.69	{"3":false,"8":false,"30":false,"50":false,"100":false,"200":false}	{"3":false,"8":false,"30":false,"100":false}	{"3":{"streak":6,"capped":false},"8":{"streak":21,"capped":false},"30":{"streak":39,"capped":false},"50":{"streak":83,"capped":false},"100":{"streak":83,"capped":false},"200":{"streak":228,"capped":false}}	{"3":{"streak":20,"capped":false},"8":{"streak":86,"capped":false},"30":{"streak":68,"capped":false},"100":{"streak":180,"capped":false}}	2	red	219	false	147.93	-5.7247	false	false	205	-13.2181
1396	2026-09-04	208.61	1.2031	312.05	131.65	-33.1485	58.458	206.9433	213.7537	224.259	233.9054	241.1022	204.6214	28.32	{"3":true,"8":false,"30":false,"50":false,"100":false,"200":true}	{"3":false,"8":false,"30":false,"100":true}	{"3":{"streak":1,"capped":false},"8":{"streak":10,"capped":false},"30":{"streak":40,"capped":false},"50":{"streak":39,"capped":false},"100":{"streak":17,"capped":false},"200":{"streak":103,"capped":false}}	{"3":{"streak":9,"capped":false},"8":{"streak":45,"capped":false},"30":{"streak":11,"capped":false},"100":{"streak":82,"capped":false}}	49	red	5	false	66.23	2.6246	true	true	86	14.3113
1397	2026-09-04	112.1	1.1003	135.56	95.9528	-17.306	16.8282	111.23	111.4175	115.0673	118.319	117.9449	112.8098	40.56	{"3":true,"8":true,"30":false,"50":false,"100":false,"200":false}	{"3":false,"8":false,"30":false,"100":true}	{"3":{"streak":3,"capped":false},"8":{"streak":1,"capped":false},"30":{"streak":40,"capped":false},"50":{"streak":27,"capped":false},"100":{"streak":17,"capped":false},"200":{"streak":6,"capped":false}}	{"3":{"streak":6,"capped":false},"8":{"streak":38,"capped":false},"30":{"streak":11,"capped":false},"100":{"streak":73,"capped":false}}	37	red	27	false	66.58	0.7397	true	true	75	4.8837
1399	2026-09-04	183.8	2.1395	1123.65	145.05	-83.6426	26.7149	181.9667	175.4562	162.8767	163.778	175.5485	455.4634	70.96	{"3":true,"8":true,"30":true,"50":true,"100":true,"200":false}	{"3":true,"8":true,"30":false,"100":false}	{"3":{"streak":1,"capped":false},"8":{"streak":11,"capped":false},"30":{"streak":12,"capped":false},"50":{"streak":8,"capped":false},"100":{"streak":4,"capped":false},"200":{"streak":129,"capped":false}}	{"3":{"streak":10,"capped":false},"8":{"streak":17,"capped":false},"30":{"streak":127,"capped":false},"100":{"streak":91,"capped":false}}	3	red	129	false	6.72	-14.1961	false	false	111	-64.0415
1400	2026-09-04	28.87	4.9818	33.04	15.92	-12.6211	81.3442	28.1267	27.3075	25.7217	25.6002	26.8386	23.9126	70.07	{"3":true,"8":true,"30":true,"50":true,"100":true,"200":true}	{"3":true,"8":true,"30":false,"100":true}	{"3":{"streak":1,"capped":false},"8":{"streak":9,"capped":false},"30":{"streak":12,"capped":false},"50":{"streak":7,"capped":false},"100":{"streak":6,"capped":false},"200":{"streak":26,"capped":false}}	{"3":{"streak":9,"capped":false},"8":{"streak":18,"capped":false},"30":{"streak":23,"capped":false},"100":{"streak":48,"capped":false}}	68	amber	3	false	194.07	0.3544	true	true	53	7.0576
1401	2026-09-04	782.4	1.7822	1590.95	755.95	-50.8218	3.4989	779.8167	791.4125	825.1033	831.456	867.1685	925.2557	36.46	{"3":true,"8":false,"30":false,"50":false,"100":false,"200":false}	{"3":false,"8":false,"30":false,"100":false}	{"3":{"streak":1,"capped":false},"8":{"streak":10,"capped":false},"30":{"streak":18,"capped":false},"50":{"streak":18,"capped":false},"100":{"streak":89,"capped":false},"200":{"streak":191,"capped":false}}	{"3":{"streak":20,"capped":false},"8":{"streak":16,"capped":false},"30":{"streak":68,"capped":false},"100":{"streak":157,"capped":false}}	6	red	96	false	171.37	-6.5477	false	false	173	-10.1377
1402	2026-09-04	4506.3999	0.286	4585.3501	2666.1499	-1.7218	69.0228	4463.8833	4471.1563	4254.7817	4076.039	3608.7735	3261.3037	63.31	{"3":true,"8":true,"30":true,"50":true,"100":true,"200":true}	{"3":false,"8":true,"30":true,"100":true}	{"3":{"streak":2,"capped":false},"8":{"streak":2,"capped":false},"30":{"streak":48,"capped":false},"50":{"streak":48,"capped":false},"100":{"streak":74,"capped":false},"200":{"streak":74,"capped":false}}	{"3":{"streak":3,"capped":false},"8":{"streak":46,"capped":false},"30":{"streak":87,"capped":false},"100":{"streak":46,"capped":false}}	83	green	25	false	109.64	3.9541	true	true	64	24.9819
1403	2026-09-04	899	0.0278	982.7896	568.41	-8.5257	58.1605	896.2	878.6813	843.8151	790.5529	768.4773	776.3388	42.81	{"3":true,"8":true,"30":true,"50":true,"100":true,"200":true}	{"3":true,"8":true,"30":true,"100":false}	{"3":{"streak":3,"capped":false},"8":{"streak":3,"capped":false},"30":{"streak":28,"capped":false},"50":{"streak":28,"capped":false},"100":{"streak":30,"capped":false},"200":{"streak":28,"capped":false}}	{"3":{"streak":2,"capped":false},"8":{"streak":28,"capped":false},"30":{"streak":75,"capped":false},"100":{"streak":171,"capped":false}}	63	amber	2	false	8.46	-0.2711	false	true	5	1.8309
1404	2026-09-04	1114.6	2.4637	1181.7572	932.2338	-5.6828	19.5623	1101.5	1099.5625	1096.5467	1101.1789	1067.0256	1035.5163	55.55	{"3":true,"8":true,"30":true,"50":true,"100":true,"200":true}	{"3":true,"8":true,"30":true,"100":true}	{"3":{"streak":1,"capped":false},"8":{"streak":1,"capped":false},"30":{"streak":1,"capped":false},"50":{"streak":1,"capped":false},"100":{"streak":77,"capped":false},"200":{"streak":77,"capped":false}}	{"3":{"streak":4,"capped":false},"8":{"streak":7,"capped":false},"30":{"streak":75,"capped":false},"100":{"streak":45,"capped":false}}	54	red	28	false	59.36	0.555	true	true	61	6.3411
1405	2026-09-04	8.69	-4.9234	295.9507	8.69	-97.0637	0	9.15	10.4538	15.0793	17.5846	25.2521	50.6366	3.79	{"3":false,"8":false,"30":false,"50":false,"100":false,"200":false}	{"3":false,"8":false,"30":false,"100":false}	{"3":{"streak":13,"capped":false},"8":{"streak":20,"capped":false},"30":{"streak":136,"capped":false},"50":{"streak":245,"capped":false},"100":{"streak":221,"capped":false},"200":{"streak":177,"capped":false}}	{"3":{"streak":19,"capped":false},"8":{"streak":167,"capped":false},"30":{"streak":213,"capped":false},"100":{"streak":146,"capped":false}}	1	red	121	false	18.42	-21.4399	false	false	170	-65.273
1406	2026-09-04	201.25	4.9817	201.25	77.35	0	160.181	191.85	183.3313	160.4742	140.7655	128.314	122.816	100	{"3":true,"8":true,"30":true,"50":true,"100":true,"200":true}	{"3":true,"8":true,"30":true,"100":true}	{"3":{"streak":18,"capped":false},"8":{"streak":25,"capped":false},"30":{"streak":36,"capped":false},"50":{"streak":36,"capped":false},"100":{"streak":36,"capped":false},"200":{"streak":36,"capped":false}}	{"3":{"streak":25,"capped":false},"8":{"streak":36,"capped":false},"30":{"streak":25,"capped":false},"100":{"streak":19,"capped":false}}	94	green	23	false	49.48	6.8014	true	true	21	14.615
1407	2026-09-04	91.02	-0.6766	92.06	53.9003	-1.1297	68.8672	89.94	88.5088	79.6455	75.7584	72.1934	68.168	56.19	{"3":true,"8":true,"30":true,"50":true,"100":true,"200":true}	{"3":true,"8":true,"30":true,"100":true}	{"3":{"streak":2,"capped":false},"8":{"streak":2,"capped":false},"30":{"streak":27,"capped":false},"50":{"streak":27,"capped":false},"100":{"streak":102,"capped":false},"200":{"streak":76,"capped":false}}	{"3":{"streak":5,"capped":false},"8":{"streak":25,"capped":false},"30":{"streak":84,"capped":false},"100":{"streak":26,"capped":false}}	77	amber	16	false	74.01	2.1959	true	true	59	11.1349
1408	2026-09-04	441.45	0.6039	455.75	367.2	-3.1377	20.2206	442.0167	424.7	\N	\N	\N	\N	\N	{"3":false,"8":true,"30":null,"50":null,"100":null,"200":null}	{"3":true,"8":null,"30":null,"100":null}	{"3":{"streak":3,"capped":false},"8":{"streak":2,"capped":true},"30":{"streak":null,"capped":false},"50":{"streak":null,"capped":false},"100":{"streak":null,"capped":false},"200":{"streak":null,"capped":false}}	{"3":{"streak":2,"capped":true},"8":{"streak":null,"capped":false},"30":{"streak":null,"capped":false},"100":{"streak":null,"capped":false}}	\N	\N	\N	false	49.66	\N	\N	\N	\N	\N
1409	2026-09-04	1010.8	0.0743	1010.8	592.9907	0	70.458	996.0333	975.8979	856.9142	813.3055	759.2683	770.6456	78.4	{"3":true,"8":true,"30":true,"50":true,"100":true,"200":true}	{"3":true,"8":true,"30":true,"100":false}	{"3":{"streak":2,"capped":false},"8":{"streak":6,"capped":false},"30":{"streak":23,"capped":false},"50":{"streak":23,"capped":false},"100":{"streak":28,"capped":false},"200":{"streak":22,"capped":false}}	{"3":{"streak":26,"capped":false},"8":{"streak":20,"capped":false},"30":{"streak":44,"capped":false},"100":{"streak":178,"capped":false}}	76	amber	14	false	49.32	-0.082	false	true	9	5.5356
